0.19650501	-0.111125015	-0.10674478	-0.15653816	0.20009272	0.1557038	0.15522008	-0.11250055	-0.14996625	0.11786272	0.19114418	-0.15161678	0.14326654	0.18969172	0.17691667	-0.14875934
0.061357588	-0.1499624	-0.10192811	-0.10613236	0.13954943	0.1542148	0.09968986	-0.06858657	-0.10164966	0.08011421	0.09954897	-0.09460163	0.097096294	0.17553239	0.088762194	-0.091721036
-0.03670022	0.004273716	0.023646802	-0.016086087	0.042102598	0.026635643	-0.006478378	0.05318495	-0.025209777	0.026294317	-0.031956334	-0.027240831	0.008317141	0.020667141	-0.008540167	0.032056205
-0.2532269	0.2507851	0.25198767	0.26601318	-0.29701617	-0.31811753	-0.31855467	0.28715533	0.30806398	-0.24053554	-0.25195593	0.26501673	-0.2876573	-0.24965417	-0.3276403	0.31124282
0.16782336	-0.22637495	-0.14214838	-0.19619587	0.2059368	0.1550256	0.15825997	-0.20673579	-0.2236313	0.190686	0.16719763	-0.14315282	0.20161898	0.21842968	0.22973005	-0.16793595
0.07046819	-0.023235029	-0.06360979	-0.05615639	0.11626118	0.10482287	0.090834424	-0.07041651	-0.059640817	0.023554513	0.05161988	-0.055326138	0.03839903	0.046212517	0.02698312	-0.0759855
0.044180304	-0.0707477	-0.09888298	-0.108530946	0.062574476	0.10528968	0.09472877	-0.053292036	-0.07862594	0.056567863	0.09581718	-0.07721684	0.124162376	0.10236468	0.052347217	-0.07868154
-0.30346406	0.28018412	0.3240235	0.31040803	-0.29008391	-0.34929007	-0.2717804	0.28969467	0.3086778	-0.25414938	-0.3282808	0.3293371	-0.28235674	-0.31319714	-0.2920181	0.2507776
0.06405739	-0.11921876	-0.09641601	-0.08679311	0.084142916	0.14102468	0.12795164	-0.06571736	-0.14730898	0.097263984	0.08793031	-0.086572036	0.07870661	0.09319031	0.113660075	-0.063862346
-0.029892525	-0.0074850046	0.012931741	0.022769894	0.035304178	0.06616068	0.053740498	-0.011369887	0.0007075105	0.034054805	0.054117702	-0.0154677825	0.05795388	0.010268135	0.021768551	-0.029936844
0.0018772079	0.035309855	0.009228778	-0.003425532	0.047996804	0.06265577	0.002959253	0.019107131	-0.050338786	0.011903491	0.040480047	-0.0532663	-0.024741665	0.06942029	0.046895545	-0.03426847
-0.08661597	0.048684254	0.07723233	0.05866973	-0.033155072	-0.024354998	-0.034669694	0.10583731	0.0102554485	0.013117015	0.0074584517	-0.0037164823	-0.015955394	-0.024959594	-0.002084327	0.05290515
0.14278361	-0.17724733	-0.14081281	-0.125859	0.1537316	0.1738223	0.11523516	-0.13294946	-0.17535567	0.089087926	0.0934466	-0.109127015	0.1360623	0.17524362	0.12420146	-0.10970375
-0.18218791	0.16656294	0.14035262	0.14112107	-0.1440593	-0.13113071	-0.102949835	0.13179846	0.13813356	-0.08144708	-0.13335472	0.14324012	-0.09027681	-0.08317685	-0.11817848	0.13389044
0.15070204	-0.15754388	-0.13651292	-0.19047001	0.22549899	0.22533303	0.14584532	-0.1317158	-0.21554144	0.18580711	0.19090828	-0.1447186	0.20994039	0.14733015	0.19374222	-0.15534279
0.11418154	-0.098595075	-0.055602804	-0.07338978	0.10362924	0.112420365	0.042172875	-0.07192189	-0.11652202	0.09835464	0.09602221	-0.028998336	0.08176872	0.10397378	0.06591984	-0.054362096
-0.261298	0.24812596	0.18398571	0.17801031	-0.22746566	-0.19954947	-0.19484201	0.18015856	0.24391413	-0.166293	-0.23044218	0.21242319	-0.16997187	-0.18558523	-0.1621517	0.23389915
-0.047917258	-0.020942682	0.028253514	0.024194716	0.009432909	-0.052459262	-0.0018195225	0.023028953	0.017247807	-0.054557722	-0.030815326	0.059746377	0.026382567	-0.04265181	-0.02667441	0.05146651
0.039713427	0.0006342705	-0.074013755	-0.07937042	0.025237486	0.019165276	0.073248856	-0.04930465	-0.09272406	0.09957768	0.0963158	-0.07491681	0.022762572	0.047384277	0.045285713	-0.08938027
0.11305844	-0.09788212	-0.08737391	-0.06390365	0.04690352	0.07090442	0.112049684	-0.060827564	-0.068059474	0.060880743	0.12210569	-0.0963436	0.10223219	0.09336754	0.08579081	-0.1332193
-0.16525991	0.19744335	0.24110685	0.20503984	-0.1830683	-0.2310612	-0.1755204	0.20895454	0.19187316	-0.2163298	-0.18358012	0.14287329	-0.15343788	-0.16237856	-0.15820102	0.18476866
-0.29398596	0.25587723	0.26859537	0.23009463	-0.25015494	-0.33578727	-0.25819	0.30176777	0.24634136	-0.32738543	-0.25276834	0.29818025	-0.28245533	-0.22708924	-0.26959342	0.2774658
0.016200984	0.022285808	-0.064050555	0.00479126	0.026179574	-0.007894709	0.062762536	-0.06567348	-0.082872346	3.7582533e-05	0.03512202	-0.020086983	0.043940954	0.026069926	-0.0114653725	0.0051287576
-0.02904107	0.04944522	0.05687674	-0.00020170509	-0.047591586	0.014551659	0.017489322	0.052313663	-0.038295835	-0.016096579	0.023709564	-0.03681185	0.026790982	0.017404458	-0.019471735	-0.0012366814
-0.16055922	0.10873403	0.16285053	0.11241347	-0.080395155	-0.11028098	-0.14593749	0.13854963	0.14338659	-0.124465175	-0.10841391	0.07315857	-0.094431005	-0.12188093	-0.12525567	0.11399064
-0.047517512	-0.05322211	0.02715661	-0.020315804	0.051274497	0.016028397	0.061132208	-0.019592075	-0.071750514	0.04081711	-0.018466134	-0.016318476	0.063176215	0.030390384	0.053426214	-0.0677111
0.0032586379	0.063205905	0.07087832	0.080593236	-0.011505423	0.014051976	-0.0239999	0.0011571193	0.06012695	-0.037441622	0.013221438	0.0043241424	-0.009608797	-0.0286116	-0.015500041	0.0013394655
0.18075897	-0.19293877	-0.16906993	-0.15018448	0.11569592	0.14888175	0.15814684	-0.15067679	-0.15742747	0.2034046	0.12491834	-0.17100179	0.15466778	0.12464528	0.11005519	-0.12388052
-0.15208408	0.2060094	0.14733782	0.1809798	-0.15934977	-0.20174772	-0.1557993	0.13101868	0.15497847	-0.12466584	-0.20227112	0.21169676	-0.19719142	-0.16055572	-0.2068412	0.1374963
0.08784495	-0.112335265	-0.087340616	-0.07510055	0.11931804	0.17013453	0.13503927	-0.15377116	-0.14047195	0.14209399	0.12656403	-0.1580428	0.13528992	0.1642501	0.15442935	-0.08470731
-0.10375835	0.10784105	0.1330371	0.16160911	-0.15638223	-0.13953717	-0.15333468	0.12992091	0.1786884	-0.13762347	-0.18834026	0.18117486	-0.16386542	-0.12825674	-0.14105088	0.11199272
0.24679708	-0.27290508	-0.26693428	-0.18835638	0.18952297	0.1998422	0.23109369	-0.18142797	-0.19175862	0.2549649	0.23183414	-0.23904236	0.1960094	0.2637899	0.27595362	-0.26769647
0.067192286	-0.042207867	-0.058489405	-0.08292248	0.052830942	0.09343968	0.09896054	-0.09670998	-0.061537467	0.075725034	0.048724867	-0.025831822	0.07966803	0.11167583	0.10287735	-0.06953314
0.086119704	-0.06481233	-0.08811138	-0.09854938	0.048932143	0.09630089	0.08849909	-0.013389593	-0.14059111	0.060444836	0.064504735	-0.08614562	0.070447296	0.08153772	0.08302527	-0.13686217
-0.17854568	0.13954222	0.1659089	0.109409116	-0.19649373	-0.1901646	-0.11103355	0.14433564	0.15450066	-0.12968439	-0.100109234	0.20014715	-0.12407319	-0.11744355	-0.16020447	0.11838497
-0.14269222	0.0776684	0.069016784	0.091109306	-0.07171517	-0.05538549	-0.13392875	0.061376706	0.047379944	-0.06500679	-0.073605925	0.09033153	-0.06847944	-0.04839603	-0.11605426	0.07513811
0.07066683	-0.15832561	-0.10120451	-0.07480633	0.13746619	0.13469052	0.12350865	-0.14877431	-0.0827153	0.1470427	0.11663301	-0.12467669	0.13612267	0.15469104	0.06970914	-0.08190156
-0.17651597	0.24389426	0.21855463	0.21866648	-0.18606019	-0.24321936	-0.1674916	0.21408303	0.20554279	-0.23112875	-0.14908017	0.2133124	-0.20733255	-0.15260817	-0.17876405	0.22412412
0.07701392	-0.11511079	-0.14623328	-0.048347853	0.14114343	0.08272275	0.13825949	-0.09344508	-0.0943852	0.086493336	0.12264915	-0.09730508	0.1556481	0.07500076	0.06799592	-0.08301592
-0.06969576	0.11569332	0.09793745	0.113722235	-0.10943613	-0.07888653	-0.11973655	0.09835376	0.10705138	-0.07184647	-0.061408184	0.09794143	-0.10300681	-0.06152356	-0.13846892	0.06114478
-0.27822098	0.20628184	0.27846482	0.20083408	-0.23725249	-0.24171859	-0.21316501	0.3039233	0.20871012	-0.2265115	-0.2106241	0.26230553	-0.23683909	-0.27856746	-0.29763344	0.22337377
0.058469873	-0.14414136	-0.06435011	-0.104185976	0.1400518	0.16097483	0.09015019	-0.086195104	-0.15539825	0.10393193	0.13786267	-0.1303941	0.11220741	0.1572324	0.12723026	-0.105884366
0.22422223	-0.25648367	-0.22904967	-0.24205187	0.26791516	0.2348781	0.2699582	-0.19523321	-0.31986073	0.29058075	0.2387037	-0.23035207	0.22871186	0.24492766	0.24663079	-0.22764271
-0.2276537	0.184123	0.21621534	0.1326101	-0.21138935	-0.14267719	-0.20118047	0.17194629	0.17929806	-0.2149315	-0.13921697	0.21230768	-0.21143125	-0.15753752	-0.24161947	0.182841
-0.12700173	0.13574858	0.18014897	0.19076356	-0.111941256	-0.17639838	-0.18804294	0.13861415	0.11767755	-0.124493435	-0.1361388	0.20480599	-0.19120412	-0.11800708	-0.1276068	0.117717385
0.033320248	-0.043769084	-0.030642211	0.027603284	0.009828667	0.026292706	0.07503857	0.01135674	-0.026465185	-0.017033303	0.06443776	0.02030874	-0.0012015151	-0.019677203	0.057697967	-0.0645316
0.033081762	-0.063339785	-0.018245712	-0.005231417	0.02366033	0.08468628	0.06138338	-0.021789238	-0.068594866	-0.0018973447	0.038502306	-0.027973196	-0.01181219	-0.00104809	0.030179769	-0.027609902
-0.07844268	0.091837734	0.042664707	0.08019	-0.029308198	-0.013731974	-0.013700505	0.087946184	0.054999363	-0.071050406	-0.07952226	0.063218534	-0.043135695	-0.013659681	-0.05304392	0.03246568
0.08195776	-0.083361074	-0.13863425	-0.1276061	0.11919609	0.08953591	0.12252324	-0.13721456	-0.13385235	0.102723725	0.12094478	-0.14404541	0.1483103	0.11757568	0.14467612	-0.14139359
0.1761069	-0.1564084	-0.16782762	-0.1638642	0.11768616	0.11768664	0.1320128	-0.09973162	-0.12366676	0.117583305	0.1267646	-0.097913265	0.11896052	0.18006252	0.16252719	-0.1380444
-0.15789859	0.13432018	0.19384104	0.20687407	-0.19057404	-0.14866097	-0.23232065	0.22992185	0.18378823	-0.12364149	-0.22194365	0.16884317	-0.15210238	-0.18144862	-0.17705043	0.15678175
0.037163436	-0.045186777	-0.05496146	-0.0066145994	-0.008541251	0.07098792	0.0025313904	-0.014574767	-0.048965454	0.042156894	0.02820001	-0.06769307	0.041635383	0.001199601	0.0019032608	-0.048457306
0.29294127	-0.30890566	-0.28474844	-0.25314164	0.22073047	0.31422007	0.27444372	-0.26863056	-0.3083597	0.2233123	0.2605947	-0.28935173	0.3165334	0.2548591	0.24124402	-0.2408006
-0.37855205	0.37405288	0.38376382	0.2920098	-0.3155901	-0.37299338	-0.2928613	0.38252628	0.32497296	-0.35977638	-0.3432328	0.28009441	-0.33833575	-0.3611714	-0.36253422	0.27711228
0.003358412	-0.061290186	-0.05268994	-0.032176793	0.051353183	0.070399664	0.08404201	-0.06791361	-0.07131416	0.05567205	0.061788127	-0.065826826	0.041392427	0.09783939	0.063593104	-0.09134743
-0.31493023	0.3194229	0.3278886	0.33522555	-0.28953815	-0.37271056	-0.33661512	0.33175725	0.30800682	-0.29031733	-0.3011515	0.3336615	-0.36894414	-0.34179217	-0.3533102	0.2845124
0.016212843	-0.028523235	-0.048116144	0.028221985	0.023405846	0.02204014	0.06332683	0.033015292	-0.021165846	0.010781421	0.0059404345	-0.017626764	0.052707843	0.056713946	0.060162865	-0.021552535
-0.12516011	0.10718901	0.114941224	0.062401775	-0.10691749	-0.081238106	-0.11090855	0.09355064	0.07868613	-0.07428844	-0.12057347	0.11565167	-0.05011327	-0.08046431	-0.07326974	0.015440153
-0.380134	0.4020503	0.38328677	0.38934746	-0.35591704	-0.37154716	-0.41298074	0.4178922	0.3350198	-0.3823467	-0.32986015	0.37600935	-0.39094323	-0.31139523	-0.37847936	0.36514956
0.047236998	-0.11740256	-0.08838316	-0.08661351	0.041477855	0.03226796	0.094991185	-0.06643686	-0.12468324	0.05556516	0.042528465	-0.052141495	0.03857895	0.09988152	0.10846526	-0.09428208
-0.21609287	0.12357638	0.19176114	0.17608173	-0.14385898	-0.16786307	-0.20621987	0.13359071	0.18198635	-0.14785238	-0.2164122	0.16191106	-0.2123166	-0.14521404	-0.18692209	0.13598642
-0.13628061	0.10683475	0.1356173	0.1146346	-0.070466995	-0.15918368	-0.086321644	0.16790265	0.14778261	-0.08179061	-0.071944825	0.079499416	-0.1082617	-0.12123318	-0.13784392	0.057970393
-0.15200706	0.21114394	0.2280071	0.1693011	-0.1937176	-0.13868622	-0.15126736	0.20590025	0.1782956	-0.19870138	-0.22706826	0.21586843	-0.18427277	-0.15052764	-0.22614938	0.16317943
0.03953392	-0.03510984	-0.08797633	-0.08246002	0.023215028	0.055626232	0.029294757	-0.022726428	-0.026399406	0.033388477	0.10046972	-0.056089364	0.106989816	0.02024955	0.0068061864	-0.05154779
-0.07812573	0.081021234	0.08236775	0.082340546	-0.08406993	0.021878432	-0.0037667898	0.012940584	0.040395495	-0.026106838	-0.029662427	0.089048415	-0.056154698	-0.0425975	-0.047572616	0.06831259
-0.08113018	0.06667568	0.096533485	0.13508396	-0.055887166	-0.13521333	-0.14690883	0.10160601	0.077673234	-0.09269394	-0.069222875	0.08342124	-0.09566341	-0.13378496	-0.114779465	0.109238066
0.21311025	-0.18663484	-0.23286411	-0.22803253	0.17084107	0.20341402	0.19801915	-0.2025735	-0.19744958	0.2572579	0.20170759	-0.19680578	0.22208759	0.21505496	0.19566287	-0.19078945
-0.092621006	0.16622195	0.077010095	0.120151155	-0.1516064	-0.13065037	-0.10715822	0.10286701	0.07017591	-0.11091566	-0.08924701	0.1296395	-0.07514023	-0.06977524	-0.12129247	0.088325396
0.042305116	0.010217369	-0.03422085	0.015883643	-0.009517926	0.06520573	-0.00400812	0.0401095	-0.022557922	0.023555998	0.019124055	0.018616518	-0.036569647	0.042108793	0.044442542	-0.007972917
0.05556903	-0.01879141	-0.035348877	-0.03959342	0.061488066	0.0581272	0.095801935	-0.06628224	-0.06290497	0.064300135	0.10512648	-0.07979421	0.031205863	0.09193819	0.08585838	-0.12670168
-0.0094178235	-0.043396313	-0.026763132	0.0051317173	-0.0055226483	0.009192574	0.06013905	0.038293894	-0.08186289	-0.005100315	-0.021818379	-0.058657464	0.016261999	0.044644203	0.034027986	-0.044681896
0.09917321	-0.030172536	-0.023714965	-0.01807877	0.0750819	0.044398345	0.10604133	-0.014240591	-0.12850428	0.07157507	0.08477172	-0.018259566	0.10395228	0.044825792	0.11108688	-0.064860955
-0.22084284	0.22784637	0.22907868	0.2128085	-0.18785219	-0.21698183	-0.19395837	0.23244539	0.22234683	-0.19809304	-0.20882185	0.17522906	-0.23781382	-0.21039395	-0.21731474	0.267207
-0.082287446	0.07960182	0.118705094	0.10992421	-0.08908348	-0.1447483	-0.068714656	0.15884599	0.07738003	-0.11848096	-0.13144031	0.10173834	-0.13973708	-0.1393835	-0.1509115	0.1147125
-0.08545267	0.007033575	-0.017327325	0.020792203	-0.06172135	-0.042819068	0.011599568	-0.0077559855	-0.03502187	-0.025203083	-0.05907689	0.005365949	-0.06830529	-0.025249913	-0.010733203	0.026214436
-0.036372527	0.036392972	0.01295583	0.03382969	-0.009554515	0.007257071	0.0012189092	0.03677306	0.04609306	-0.024006259	-0.002668261	0.029035408	-0.035980545	0.009243401	-0.0017909873	0.031082196
0.04777887	-0.026687482	-0.0010109328	-0.015626375	0.025263974	-0.00017029565	0.049348947	0.0040908805	-0.025097398	0.066174634	0.052152067	0.03657299	-0.0049542445	0.0074844025	0.012412664	0.011647012
0.014547368	0.009983755	-0.03036324	0.013203889	0.06880257	0.07585015	0.02669799	0.0026862896	-0.02978317	-0.011073119	0.063876495	-0.0051555443	-0.012276426	-0.010038944	0.0628246	-0.08686369
0.00057353615	-0.028981065	0.027171543	-0.034712262	0.015727969	0.011436933	0.022117466	0.0354963	0.054848243	-0.043376364	0.012720316	-0.003722031	-0.0016558132	0.0067707575	-0.007840319	0.00032592408
-0.20505045	0.18642819	0.18575561	0.20066614	-0.16199031	-0.20810239	-0.13035765	0.21135119	0.18534084	-0.14325713	-0.12488456	0.116507076	-0.1912583	-0.14414294	-0.17992832	0.17253086
0.056265112	-0.070990644	-0.12523323	-0.11612027	0.13170776	0.0814894	0.111732624	-0.08382712	-0.1388929	0.10643524	0.13641511	-0.109158024	0.076721944	0.09234966	0.14626524	-0.08068908
0.052913897	-0.10000978	-0.09474108	-0.045725703	0.066705965	0.112479076	0.12542747	-0.04593364	-0.11323466	0.050180674	0.080476105	-0.084998526	0.10814179	0.1411811	0.03517838	-0.12554353
0.14570145	-0.13098484	-0.09962992	-0.17278036	0.14565858	0.20184831	0.1869621	-0.09403304	-0.19150852	0.1710066	0.16427757	-0.09349335	0.12030546	0.12806548	0.13532928	-0.19457063
-0.01198688	0.0020205984	-0.00030398314	0.013361795	0.021244654	-0.024620272	-0.06757803	0.07404641	-0.009755765	-0.00074729184	-0.05234317	0.0585637	-0.036918238	-0.03422442	-0.09508625	-0.004577344
0.10774591	-0.07034477	-0.12638187	-0.13391328	0.07774085	0.11180512	0.07516521	-0.09069708	-0.15934075	0.12668791	0.16024368	-0.15833947	0.13072006	0.122779995	0.12353887	-0.15803719
0.07396628	0.0054598437	-0.01575944	0.0006132686	0.052089278	0.051895075	-0.009357405	-0.01549544	-0.04980734	-0.0023055323	0.03565539	-0.0322	0.041574243	0.07626617	0.067879185	-0.058326136
0.09265783	-0.061378576	-0.014618235	-0.026903505	0.019149492	0.106510095	0.005912599	-5.4456643e-05	-0.06020667	0.051150557	0.031947024	-0.036167093	0.018302158	0.049747657	0.048398964	-0.05576541
0.014828082	0.0383628	0.020869683	0.018936688	-0.05787866	0.006984944	-0.013676097	0.06003735	0.039155357	-0.0276841	0.019640993	0.028138341	-6.677999e-05	0.026715092	-0.02308621	-0.035079353
0.18616334	-0.23202114	-0.17908189	-0.19621806	0.19509237	0.21330954	0.15511413	-0.15245299	-0.21902543	0.21135162	0.22116338	-0.2241668	0.23005678	0.2381166	0.19629513	-0.20453238
0.072667666	-0.040614102	-0.049570814	-0.05721562	0.044674467	0.14307547	0.12793046	-0.03966063	-0.14312057	0.05950301	0.12071978	-0.1033248	0.04179904	0.11118969	0.09330008	-0.10817165
-0.043798	-0.030736063	0.064028226	0.054994743	-0.014494038	0.019218378	-0.021747291	-0.00873632	-0.018107228	0.03997109	-0.0041901846	0.063031755	-0.028521352	-0.04422397	0.012413037	0.02999765
-0.2007381	0.1508226	0.21356636	0.15860432	-0.11857515	-0.1294784	-0.12962298	0.1161298	0.13752522	-0.14796367	-0.19571446	0.19676074	-0.15920977	-0.21482646	-0.1523506	0.17419852
0.008837966	-0.10136434	-0.06894604	-0.090459906	0.05768569	0.07264547	0.030643942	-0.060263377	-0.104219526	0.10507783	0.014386711	-0.07404499	0.090067215	0.10987634	0.00027189427	-0.04196452
-0.120827414	0.04515544	0.04760043	0.022138545	-0.0039010819	-0.07491804	-0.10911808	0.10588883	0.009427313	-0.09036434	-0.06777526	0.010659253	-0.029047264	-0.0068617966	-0.05475104	0.066894636
0.09836727	-0.11681267	-0.13264166	-0.119965464	0.10998342	0.15869915	0.1094639	-0.08275532	-0.1905082	0.09954055	0.15330702	-0.12072623	0.12677585	0.19030741	0.13781881	-0.11235602
0.20034702	-0.18339485	-0.17700507	-0.20856512	0.15174918	0.20953499	0.18358648	-0.17607434	-0.20749086	0.19189793	0.23999813	-0.18318586	0.16151065	0.19399652	0.19525813	-0.18298116
0.06814165	-0.11784535	-0.16654713	-0.07464652	0.073015235	0.09655782	0.0926762	-0.10495842	-0.13593942	0.15099707	0.11956095	-0.08917648	0.13278021	0.13639063	0.0909324	-0.1465923
-0.07865101	0.14725947	0.120081596	0.1087214	-0.1197416	-0.07403557	-0.085383736	0.11712115	0.07855266	-0.10884256	-0.044598628	0.06518855	-0.118802115	-0.07357875	-0.13316165	0.040326703
-0.013754163	-0.022018304	0.0041802577	-0.0056916145	0.042871755	0.06635747	0.033390295	-0.013274609	-0.056320846	0.06806536	0.034217678	0.019977583	-0.008334181	0.027544865	0.023979507	-0.059778962
0.1067428	-0.10730667	-0.11812833	-0.08797696	0.033899594	0.09312196	0.06365888	-0.08417072	-0.12388492	0.09714092	0.08091663	-0.0929797	0.08109023	0.12349526	0.116331786	-0.14045867
0.15493385	-0.11387257	-0.09398068	-0.060296815	0.106239155	0.16398263	0.14363213	-0.12725109	-0.1232866	0.09640539	0.10838447	-0.104410805	0.10585062	0.117763735	0.060084376	-0.14577657
0.057870623	-0.042740222	-0.11811587	-0.047265697	0.12770782	0.079568684	0.10028302	-0.04741423	-0.09136854	0.083573654	0.091643736	-0.097957775	0.12691046	0.07231141	0.083855584	-0.07612904
-0.20574981	0.21511379	0.19807447	0.21376905	-0.18540111	-0.204526	-0.22302708	0.24644677	0.26851282	-0.1937209	-0.2278855	0.20768736	-0.20144258	-0.26528126	-0.20600858	0.27564853
-0.023260431	-0.01950907	-0.042041115	-0.03032138	-0.020624928	0.071541354	0.0029676792	-0.03803701	-0.0123280035	0.02881649	0.04224514	0.0012527846	0.021284059	0.018224044	-0.01598059	-0.06578702
-0.26783565	0.28806216	0.33247098	0.29693088	-0.25809485	-0.28723595	-0.27844623	0.28193808	0.32084432	-0.2719851	-0.32786158	0.25062478	-0.33295366	-0.32073975	-0.31343648	0.31210703
-0.2587461	0.21086355	0.27642086	0.21721748	-0.18146245	-0.18578295	-0.1923478	0.26244602	0.22210306	-0.24767408	-0.19719894	0.26069632	-0.2483627	-0.20405819	-0.2388053	0.21795896
-0.124554366	0.09699905	0.114545375	0.113872744	-0.1449671	-0.13941275	-0.08330063	0.14994894	0.14808111	-0.10281826	-0.13706386	0.107853875	-0.07817872	-0.15705183	-0.079913475	0.08015935
0.11639757	-0.12184178	-0.09603656	-0.12674113	0.10988988	0.12603863	0.14504638	-0.14104235	-0.17065601	0.068199635	0.093824804	-0.11372565	0.1305519	0.089142255	0.12941921	-0.1385979
-0.21499904	0.19782336	0.16905946	0.18310621	-0.18175195	-0.15999235	-0.19759654	0.14142926	0.10881384	-0.11418126	-0.15821384	0.1419964	-0.1390313	-0.1552768	-0.13955903	0.16154082
-0.005309841	0.010807322	-0.0100439405	-0.021980446	0.07804331	0.023046618	0.06198769	-0.028532583	-0.048717164	0.009552077	0.018898355	-0.06440464	0.050403003	0.11214541	0.036836803	-0.034956805
-0.012376989	0.047723766	-0.02084381	0.037679687	0.03410399	0.009606441	-0.019027326	0.066790506	0.012764549	-0.030809667	-0.04736105	-0.0019839378	-0.031406704	-0.0067191785	-0.044850998	-0.022947496
0.14655292	-0.06229166	-0.14260525	-0.1205408	0.15793586	0.143118	0.083437	-0.0568476	-0.0769999	0.11325347	0.13870731	-0.08174648	0.107518986	0.11500077	0.1131326	-0.076220386
0.020385304	-0.0914876	-0.03230295	-0.014491114	0.058869533	0.06539606	0.06558566	-0.025950624	-0.079737864	0.09737975	0.02402613	-0.093480974	0.068226285	0.06389912	0.099380724	-0.08096592
-0.24343096	0.22035307	0.18178543	0.17926253	-0.24964626	-0.25461152	-0.1910768	0.19128245	0.26354176	-0.2612924	-0.18309812	0.2004869	-0.2148604	-0.19533345	-0.24156938	0.21858697
0.053384833	-0.08267169	-0.077265725	-0.11070444	0.13087368	0.12317115	0.13327871	-0.083190665	-0.1625188	0.1353187	0.08212245	-0.070930324	0.14102995	0.12907404	0.15166408	-0.117654085
0.07179967	-0.099825814	-0.14732286	-0.07765016	0.14937775	0.114589766	0.16222203	-0.088904984	-0.12951173	0.14241613	0.10881354	-0.13460496	0.09567747	0.10553903	0.15305626	-0.12796485
-0.103568345	0.17532356	0.10298701	0.14200512	-0.1220147	-0.100431755	-0.15007013	0.10003411	0.13642748	-0.123028055	-0.13720298	0.15477736	-0.1694483	-0.15654257	-0.11856984	0.11030095
0.14316167	-0.1610347	-0.110541426	-0.16745937	0.14152557	0.1682165	0.081173964	-0.14831625	-0.13118236	0.10658856	0.09821017	-0.16728552	0.08232363	0.11159462	0.099195026	-0.18289565
0.12205757	-0.1311336	-0.12729487	-0.1355653	0.13541886	0.082201116	0.1598123	-0.07506363	-0.13211544	0.14699422	0.10929473	-0.14246446	0.077926375	0.10129011	0.16748737	-0.09746081
-0.14667505	0.17403625	0.13776568	0.17877494	-0.10260818	-0.10631716	-0.17308426	0.12826803	0.19010635	-0.13409883	-0.11888892	0.15330637	-0.14588903	-0.10958602	-0.19546936	0.09982655
-0.2051393	0.22929323	0.15390326	0.19099386	-0.14207503	-0.22163859	-0.23163992	0.22845519	0.15171842	-0.14976002	-0.23261318	0.16154091	-0.23615515	-0.22639012	-0.22614932	0.16854092
0.15104187	-0.16405755	-0.11676098	-0.16622359	0.17262541	0.15532176	0.1715094	-0.0827526	-0.14574727	0.12179775	0.18693674	-0.13492316	0.14493456	0.13312057	0.16647741	-0.19839895
-0.0061515253	0.022388533	-0.02488257	-0.0319525	0.0055203983	-0.014878227	-0.016504405	0.032764625	-0.0007754445	-0.019970337	0.008056818	-0.030384636	0.039552152	-0.023524206	-0.054042663	-0.030797703
0.1608919	-0.14795208	-0.11766127	-0.16595699	0.14716095	0.17016894	0.1558336	-0.10316214	-0.1663383	0.16091673	0.20380655	-0.13516787	0.17253587	0.17158519	0.20443207	-0.14664923
-0.084871516	0.016879141	0.039431162	0.07181683	-0.05633459	-0.044622466	-0.00503908	0.061369576	0.08153726	0.013998262	0.00031350952	0.064737044	-0.032486472	-0.06382545	-0.01594685	0.068693385
0.15897077	-0.19047737	-0.1403792	-0.19237295	0.207227	0.22084022	0.22596112	-0.15403476	-0.15560892	0.23364457	0.21940883	-0.17829567	0.23401622	0.23551442	0.13603824	-0.23682784
-0.14325066	0.08292919	0.11712589	0.062529236	-0.089337945	-0.095793985	-0.11939675	0.14008248	0.09617981	-0.124106675	-0.081392154	0.07692436	-0.06251613	-0.12069993	-0.11876492	0.08531481
0.032835003	-0.060683098	-0.08299262	-0.060871575	0.042854108	0.04701051	0.007475698	-0.049634747	-0.073442504	0.012095805	0.060974855	-0.05626089	0.01244462	0.051519267	0.026557509	-0.07737506
0.13237731	-0.17087755	-0.12434454	-0.1779153	0.17568925	0.19408575	0.19077778	-0.17778206	-0.18191357	0.21653517	0.21724059	-0.15216255	0.17154762	0.20338427	0.148447	-0.1837803
-0.38590166	0.3545849	0.33616084	0.275674	-0.32617486	-0.32166865	-0.32034498	0.30424106	0.3425192	-0.29089883	-0.30633986	0.30215907	-0.35723352	-0.31609845	-0.32150564	0.36072072
0.23125058	-0.26579705	-0.19654681	-0.1713593	0.2703062	0.2736961	0.25797617	-0.20705666	-0.23112714	0.22932038	0.21145585	-0.23226021	0.25861868	0.18986481	0.21126404	-0.24228641
0.08504481	-0.037284542	-0.034742147	-0.07065371	0.074791245	0.058477357	0.05811187	-0.03737269	-0.05421939	0.101404175	0.110761106	-0.076647855	0.10761321	0.09730346	0.04646881	-0.110949405
0.22021946	-0.18886568	-0.24089943	-0.1719844	0.21818575	0.17440069	0.17607793	-0.16190031	-0.23486482	0.22146395	0.19357166	-0.19593404	0.23892994	0.2333403	0.16567586	-0.22983553
-0.011108578	-0.044597022	-8.9453766e-05	-0.02042902	0.06464933	0.024111582	0.06544551	0.024936926	-0.00761014	0.06618079	0.01765885	-0.044216342	0.0069565796	0.05814701	0.030641321	-0.06859939
