0.059663866	-0.057204135	0.056326505	-0.018172847	0.03695134	-0.030506968	-0.037840158	-0.0028540413	0.014231767	-0.019675778	-0.035842292	0.003067181	0.052292135	-0.03363268	-0.055738464	0.0566797
0.0879696	-0.088239506	0.08946372	-0.09993249	-0.082624815	0.06048811	0.12045485	0.1441193	0.07901908	0.07805241	0.14152843	0.15695755	-0.15372579	-0.062497847	-0.14521247	0.13175963
0.031394385	-0.037703175	0.040651705	-0.07436019	-0.056360707	0.064436615	0.10376964	0.029855344	0.016686438	0.07292014	0.08445568	0.017571598	-0.06458562	-0.045646954	-0.069530815	0.07663817
0.12202994	-0.0859369	0.07130476	-0.110673144	-0.151454	0.076485135	0.09866985	0.106823534	0.13530071	0.16358012	0.08309033	0.12691163	-0.124845155	-0.12412866	-0.08587342	0.1423994
0.21410677	-0.20757295	0.175983	-0.13072106	-0.2216333	0.21437629	0.15026976	0.1756627	0.16943914	0.13801384	0.12724335	0.20504422	-0.13813177	-0.17977339	-0.18807465	0.185238
0.18668722	-0.21436614	0.17237794	-0.14563932	-0.15111353	0.1875794	0.14673243	0.1569396	0.12819934	0.2032172	0.1563834	0.15368679	-0.12609294	-0.20823531	-0.18719983	0.19874823
0.19481456	-0.23413505	0.22844198	-0.17581671	-0.18492013	0.21778126	0.21974574	0.1681005	0.22215027	0.25147006	0.18186283	0.16166551	-0.24054791	-0.23497713	-0.2094574	0.2130144
-0.0034998767	0.08253459	-0.06697657	-0.020221882	0.06296151	-0.07184411	-0.04649098	-0.013946601	-0.017483993	-0.055737723	-0.04306476	-0.014975453	0.0023317805	0.015657555	0.012898109	0.00029941933
0.16822971	-0.17022386	0.1467502	-0.14716533	-0.20342484	0.157818	0.1330748	0.21238738	0.19191694	0.18507797	0.20369466	0.21931724	-0.16719304	-0.1651457	-0.14044268	0.1409517
-0.13220578	0.122728534	-0.16233541	0.12328103	0.17809446	-0.16059637	-0.16936058	-0.19148557	-0.14911214	-0.16728395	-0.14064603	-0.12310541	0.12084802	0.120113984	0.18131498	-0.12903154
-0.00050988235	0.017670192	-0.035917256	0.03678246	0.043021828	0.022454944	-0.057950668	0.029567486	-0.0016331678	0.034212258	0.025199233	-0.05854147	0.056406904	0.008432461	-0.026522482	0.0077263694
0.124904506	-0.07252833	0.09949556	-0.042470776	-0.03225134	0.039789096	0.1243677	0.05843392	0.05268111	0.05901009	0.09933662	0.046199903	-0.046686478	-0.11896464	-0.061367217	0.04292739
-0.14323768	0.1596127	-0.12269131	0.10607542	0.12213469	-0.13939969	-0.12699471	-0.17643693	-0.15675883	-0.14412631	-0.16922891	-0.15798175	0.10449002	0.10644378	0.19293773	-0.16549435
-0.16527823	0.14753304	-0.1714578	0.15171786	0.16462517	-0.22742102	-0.210076	-0.19532834	-0.17166913	-0.168785	-0.13898213	-0.23298076	0.19323798	0.19947553	0.15023412	-0.1756666
0.08593364	-0.07610967	-0.00447554	-0.07507603	-0.006086815	-0.008434172	0.03024697	0.0137776155	0.050264616	-0.006948998	-0.0014309719	0.00018894332	-0.08577015	-0.047081098	-0.07560636	0.018227167
0.09737051	-0.07656747	0.016782204	-0.069767185	-0.04786051	0.07250692	0.040568486	0.03532747	0.08724467	0.07838404	0.10484958	0.027852267	-0.061607152	-0.1058313	-0.068749264	0.02917416
0.15495099	-0.1625357	0.13142836	-0.18055739	-0.13202025	0.14392507	0.19274719	0.16826145	0.19616371	0.11711548	0.1098605	0.15593524	-0.17447595	-0.119189695	-0.18394317	0.11114779
0.002435228	-0.0067622107	-0.05129538	-0.0017539216	0.040683623	0.020410204	-0.06256751	0.032693207	-0.009789768	-0.0017758838	0.0414939	0.020763468	-0.03545696	-0.013686347	-0.0060939896	0.025697593
-0.059254866	0.12940806	-0.10940098	0.09801675	0.104185626	-0.12402166	-0.14933822	-0.14683503	-0.12923752	-0.08838873	-0.08137866	-0.08490522	0.12942323	0.08852574	0.07241637	-0.11283298
0.048960887	-0.048130658	0.0651703	-0.01938436	0.01078154	-0.02767438	0.04289426	0.028939238	0.065579765	0.038026057	0.00869067	0.012269509	-0.0666606	-0.001366582	-0.03130185	-0.017466258
0.2319003	-0.268888	0.18588659	-0.24866244	-0.21404845	0.20582718	0.23870371	0.17928958	0.24440348	0.25670803	0.25443345	0.1986679	-0.28028864	-0.22601725	-0.205586	0.24998967
0.111789584	-0.14209059	0.12461186	-0.12380567	-0.1780654	0.1664981	0.08417888	0.097455144	0.12910318	0.13765243	0.14941348	0.17077495	-0.16791055	-0.1716037	-0.14988826	0.11366723
-0.036651935	0.0483845	-0.042526387	0.011755156	0.057907913	-0.08174341	-0.041354157	-0.046317097	-0.11301754	-0.09572514	-0.058835223	-0.023744052	0.02308469	0.006076361	0.09003906	-0.016290164
0.061491705	-0.03436121	0.06355142	-0.03206459	-0.051286507	-0.004940725	0.042965833	0.028294554	0.048510376	-0.00041389573	0.07081951	-0.013878632	-0.072103545	-0.042992163	-0.007937267	0.080178715
0.02724905	-0.019352738	0.0757415	-0.07895218	-0.084647335	0.029679809	0.025913235	0.112683445	0.018819649	0.087257035	0.11175247	0.093636654	-0.09274481	-0.048954517	-0.051505577	0.07116467
0.10820486	-0.062637225	0.089711115	-0.05035668	-0.07267656	0.08616953	0.08579849	0.0773806	0.08854933	0.12667993	0.10293174	0.05598514	-0.0565867	-0.143817	-0.063284256	0.11455761
0.2391127	-0.1664774	0.19010736	-0.2245163	-0.23233394	0.18134376	0.13934596	0.1642808	0.18001647	0.21760468	0.20909247	0.16272785	-0.16727965	-0.2351578	-0.14685345	0.18469408
-0.07056633	0.059163686	-0.050567854	0.05995736	0.021998875	-0.037631907	-0.0014247389	-0.06568136	-0.070563845	-0.07611848	0.016878124	-0.0017402854	0.039572638	0.00423507	0.056230616	-0.012895619
-0.16715719	0.14342992	-0.10264845	0.090998985	0.116093025	-0.18287145	-0.15874562	-0.10396308	-0.11263638	-0.1395545	-0.11382163	-0.18009648	0.0751019	0.17964649	0.13204916	-0.18281943
0.17218816	-0.12114757	0.14318007	-0.20463212	-0.15642546	0.2147199	0.13237281	0.123306744	0.13901578	0.14273246	0.1268959	0.15212554	-0.21448	-0.16483307	-0.12025314	0.18676907
-0.0040647765	-0.0028174594	0.028062295	-0.030477585	0.020622935	0.06289179	-0.0052937777	-0.014673288	0.021355312	0.01601934	0.03738324	0.026797183	-0.009674107	-0.06836979	-0.06520529	0.064134836
-0.04282433	0.09010068	-0.0881557	0.07226727	0.0818414	-0.081355125	-0.045592126	-0.030701326	-0.047631826	-0.037063207	-0.04353098	-0.06697047	0.09449216	0.06984817	0.119201064	-0.082887866
0.25616544	-0.19660445	0.22914179	-0.21410201	-0.18074788	0.21286157	0.20862342	0.25363767	0.2573564	0.20168401	0.2535487	0.28506553	-0.27429968	-0.281492	-0.25255412	0.24147813
-0.24905173	0.28733867	-0.24350895	0.21121411	0.27666363	-0.2145777	-0.26558813	-0.23026744	-0.2026983	-0.21562105	-0.25488976	-0.2254696	0.23285359	0.21052632	0.28251168	-0.19804418
-0.23060517	0.16756609	-0.1927999	0.23092595	0.16053523	-0.14914082	-0.21782726	-0.1751158	-0.18449388	-0.15703298	-0.13549939	-0.18484844	0.13549554	0.23145276	0.15250555	-0.21696046
0.020902382	-0.08547338	0.029727118	-0.06375269	-0.026896559	0.08319603	0.023669353	0.04066617	0.025321309	0.10302278	0.036249176	0.04803436	-0.057475626	-0.09099962	-0.10757176	0.05621078
0.016624471	-0.01969628	0.026592702	0.028751615	0.011761579	-0.008372661	0.010222418	-0.007961778	0.00714201	0.009054838	0.0013289836	-0.032965306	0.013120498	-0.018153401	0.0431513	-0.03523972
-0.064658724	0.13793826	-0.07755702	0.10246113	0.14722131	-0.11855966	-0.09149243	-0.1080183	-0.12120499	-0.097802125	-0.13933544	-0.12184016	0.13638906	0.099217094	0.1430727	-0.08525254
-0.10112787	0.07932876	-0.043404825	0.08013549	0.05509058	-0.10006432	-0.06519912	-0.07109413	-0.12010074	-0.092090815	-0.11216986	-0.10664487	0.029367791	0.12153241	0.10329009	-0.11594096
0.057255413	-0.049650155	0.12867448	-0.048331276	-0.0708171	0.1282077	0.103639774	0.12530579	0.089998156	0.05539956	0.08495225	0.082244836	-0.0982679	-0.0356781	-0.0947203	0.11105756
-0.10096322	0.034660824	-0.121348634	0.111552246	0.0801445	-0.080294065	-0.03926967	-0.07731739	-0.053653806	-0.057360653	-0.040365696	-0.092976585	0.07105688	0.031194083	0.09137786	-0.100481056
0.13378836	-0.07243528	0.12962393	-0.09511847	-0.07656864	0.06866701	0.06678266	0.066512056	0.14823852	0.13268916	0.13899408	0.08014786	-0.1402828	-0.0826206	-0.12768784	0.100479946
0.24226266	-0.25042772	0.24790567	-0.22362168	-0.3026685	0.26157546	0.21248922	0.24779008	0.28876084	0.31112638	0.26633397	0.23562118	-0.2203805	-0.22410464	-0.26746067	0.26416373
0.061781242	-0.0233871	0.063766465	-0.042766128	0.0063731875	0.05414493	-0.02806959	-0.013907681	0.006111358	0.010063599	0.037694838	0.010214285	-0.031065116	0.020735558	-0.043227267	-0.017494822
0.07045662	-0.016609646	0.045874286	-0.03329253	-0.06933664	0.052821048	0.02799065	0.043538757	0.065947294	0.023054117	0.07278908	0.059563722	-0.029871125	-0.05027369	-0.07219722	0.05132897
-0.16246259	0.09438817	-0.11202209	0.11349412	0.090425916	-0.1364141	-0.12851964	-0.09853618	-0.14363241	-0.09188302	-0.099590786	-0.13278064	0.081658535	0.15267608	0.11882909	-0.09388632
-0.117487974	0.14300683	-0.14207183	0.12955724	0.18259859	-0.09211289	-0.101952866	-0.15048863	-0.17230077	-0.17486908	-0.109090485	-0.11555405	0.1543518	0.15329675	0.14352259	-0.16705163
-0.09293625	0.1127482	-0.1600769	0.09351282	0.1574891	-0.15119256	-0.12343816	-0.17787239	-0.13399863	-0.12709196	-0.10855189	-0.16214602	0.11607848	0.12362265	0.09727271	-0.14000337
-0.029850468	0.008740727	0.031733252	-0.03405063	-0.030445496	0.019485984	-0.023156947	0.06417326	-0.0065670926	-0.033444505	0.043529205	0.05713501	-0.048292033	-0.0029484543	-0.017702581	0.0152970785
0.03018517	-0.0677838	0.007901585	-0.03514306	0.0074227154	-0.00050504116	-0.0038363028	0.055197004	0.031002408	0.07222091	0.076544516	0.004749751	-0.029245937	-0.009583706	-0.049910754	0.05856627
-0.034494	-0.028286867	-0.05801902	0.05594154	0.035532	-0.008747542	-0.024306243	-0.002252686	-0.042081516	-0.0103596775	0.00428081	-0.06679384	-0.013234739	0.029397191	0.059658103	-0.025702495
-0.07060179	0.013005253	-0.04572339	0.003691252	0.088796705	-0.049864173	-0.03469404	-0.024853861	-0.09797665	-0.06429415	-0.07647531	-0.022607816	0.08734426	0.013192183	0.09567822	-0.07989855
-0.13541543	0.13851866	-0.14958552	0.13387801	0.20781305	-0.1453033	-0.20644422	-0.19194427	-0.14728318	-0.13711643	-0.13685702	-0.20956704	0.13543873	0.20592472	0.12765475	-0.13058327
0.09159076	-0.068670824	0.07242073	-0.09421321	-0.11393189	0.14316799	0.14574604	0.0903116	0.062329214	0.092362106	0.13034675	0.13913745	-0.14508678	-0.14795075	-0.13310085	0.1396175
0.041616816	-0.1231181	0.062478162	-0.083312094	-0.097286865	0.08245977	0.059446327	0.049792398	0.08656006	0.10062571	0.11051058	0.06188396	-0.07068938	-0.11396607	-0.119862504	0.05697067
-0.14040338	0.07649874	-0.11140518	0.13867074	0.13916665	-0.15958093	-0.09672137	-0.080377445	-0.07507465	-0.07355713	-0.09621368	-0.11537883	0.11531929	0.066922076	0.11340564	-0.16471775
0.10392862	-0.09142781	0.04334659	-0.09139995	-0.10555349	0.06718963	0.07808627	0.100964166	0.121452466	0.10139078	0.06997419	0.1293378	-0.11519544	-0.085899405	-0.13001697	0.13993916
0.086345084	-0.15892187	0.14248028	-0.07671031	-0.14188805	0.12735714	0.12596296	0.0940983	0.12875418	0.14569442	0.12894899	0.15014592	-0.11274531	-0.08390942	-0.10589976	0.12442217
0.14591703	-0.11364908	0.07922014	-0.15104997	-0.06979422	0.14774004	0.06964156	0.1612996	0.14568329	0.05920724	0.05810956	0.069301955	-0.085674755	-0.12615596	-0.061040986	0.1166713
-0.053817734	0.08102381	0.0029122476	-0.002844818	0.011455106	0.012265889	-0.045539007	0.0003326738	-0.06912417	0.0048832344	-0.06295004	-0.01250654	0.046655998	0.07839923	0.07505325	0.010702265
-0.083383664	0.10194407	-0.12785506	0.065790184	0.10248279	-0.16118804	-0.0800357	-0.12908974	-0.131099	-0.098558865	-0.10832668	-0.13761264	0.10111408	0.072230905	0.10288899	-0.15686445
-0.014695821	-0.003553998	-0.058895394	0.068199344	0.06287779	-0.068791576	-0.019184954	-0.052412473	-0.0016178815	-0.030749673	-0.013340133	-0.041435715	0.04767993	0.021985486	0.019205946	-0.04593596
-0.27231258	0.28604895	-0.17982845	0.22985037	0.19653234	-0.26671895	-0.21234435	-0.26386517	-0.19845515	-0.25184843	-0.2137616	-0.23084727	0.1778671	0.20630248	0.18840514	-0.18048581
-0.029624652	0.0045566126	0.012206607	-0.024002125	0.05699058	-0.030980982	0.020452937	0.0045652795	-0.04549695	-0.017579406	-0.015738817	-0.03948262	0.0068549393	-0.0077103	-0.032631155	-0.014183779
-0.25238958	0.17838481	-0.17680186	0.2754799	0.26037475	-0.23755172	-0.27227408	-0.21506844	-0.21387151	-0.18443201	-0.2151464	-0.20249549	0.2536238	0.18409365	0.20831266	-0.18466613
0.053550847	0.021876099	-0.003757987	0.010568982	-0.0017419083	-0.017543515	0.06638086	0.035719775	-0.013308697	0.020213082	0.01799264	-0.0025733027	-0.06705994	0.019312605	-0.05753035	0.054206092
-0.22626463	0.19899866	-0.23792061	0.23343454	0.1765376	-0.17300914	-0.19735141	-0.24780656	-0.23685874	-0.2556335	-0.22244981	-0.22989789	0.21367422	0.22301705	0.21470538	-0.26341915
-0.014027996	-0.056301955	-0.019070515	-0.006870508	0.006285798	0.003309776	0.012336469	0.017965572	0.027846187	0.016987791	0.0069538928	0.05800119	-0.02393385	-0.027031133	-0.03462854	0.061410267
0.04706044	-0.0017099393	-0.029479776	-0.074801475	-0.07564732	-0.0015101086	0.024499234	0.06921196	0.06649005	-0.019368794	0.04820913	0.036989424	-0.08907367	-0.07125372	0.0027388826	0.060832664
-0.07106271	0.022691712	-0.07551287	0.00040810957	-0.002210134	-0.06249157	-0.020606743	-0.04430857	-0.07017373	-0.033891615	0.020281635	-0.012087571	-0.018629842	-0.01843668	0.02226672	0.0002380752
-0.17006706	0.17026429	-0.1750552	0.07813792	0.10072611	-0.15800491	-0.15749489	-0.07478019	-0.15881553	-0.12218808	-0.0551743	-0.113518886	0.09262878	0.10200789	0.10171314	-0.120222494
0.051399525	-0.090683594	0.029751169	-0.02230991	-0.06235165	0.07615995	0.01772365	0.04536715	0.07439347	0.047022607	0.096435666	0.057477817	-0.103931	-0.068182096	-0.004899787	0.042335514
0.10728846	-0.053268086	0.105221376	-0.11458163	-0.06808725	0.068006955	0.08591972	0.11252957	0.14108668	0.08018208	0.06290377	0.08429218	-0.05873796	-0.13547525	-0.0659733	0.13650714
-0.13490905	0.126241	-0.16020636	0.20436692	0.17292443	-0.13207182	-0.102991074	-0.11080002	-0.16348353	-0.18928765	-0.13655196	-0.10433691	0.16944021	0.12869802	0.13997893	-0.20359355
0.1710731	-0.2104766	0.19863982	-0.19312038	-0.18598332	0.21210304	0.1773606	0.14862749	0.12977308	0.21231091	0.11185903	0.18833043	-0.12080954	-0.16200675	-0.20469603	0.13550527
0.1675292	-0.21426933	0.20629321	-0.23200536	-0.23853032	0.14931045	0.18834068	0.17976633	0.15100758	0.16572323	0.18319213	0.14086439	-0.16950521	-0.22634213	-0.21855977	0.15328093
-0.031044263	0.03814936	-0.0674321	0.049776677	0.065318465	0.0036135726	-0.06481328	-0.0294102	-0.025454845	-0.049806956	0.004602714	0.016092528	0.011191196	0.016877584	0.04968767	0.0020422812
-0.14944936	0.17286384	-0.14253879	0.2362274	0.15908921	-0.19602029	-0.19251974	-0.15978797	-0.20452155	-0.15070547	-0.18377897	-0.16402914	0.19483377	0.21072184	0.17832157	-0.13554241
0.063745864	-0.050119035	0.0046380656	-0.04412974	-0.019068066	0.0886507	0.099437416	0.09615601	0.0014871664	0.01875172	0.038823403	0.0059479782	-0.06596015	-0.006088831	-0.07946421	0.026745154
0.109072626	-0.02738445	0.07385422	-0.057668757	-0.08443477	0.10563961	0.043074735	0.075182244	0.06333112	0.061555505	0.04954238	0.025702193	-0.048204977	-0.09309841	-0.103018075	0.09407522
0.05826905	-0.06697639	0.069854304	-0.07466899	-0.0013773309	0.06579124	0.066958904	0.033520713	0.06415975	0.06494061	0.06218983	0.07971745	-0.09906513	-0.04585695	-0.07949548	0.050205614
0.081894964	-0.034585427	0.099534	-0.12190116	-0.11621931	0.09900058	0.09967665	0.10954426	0.08186818	0.08613512	0.1304339	0.070813	-0.08483022	-0.050962042	-0.0967821	0.064264566
-0.039720744	0.1027132	-0.06700657	0.107319795	0.081920765	-0.07465831	-0.12612645	-0.065969154	-0.04198365	-0.12062386	-0.11022153	-0.110854946	0.09068936	0.11283436	0.12579493	-0.07413898
0.17076433	-0.15956132	0.22061141	-0.22571059	-0.20340368	0.23834708	0.21943018	0.18934949	0.20429388	0.16404425	0.23091136	0.17838232	-0.21103232	-0.2515838	-0.20378073	0.23937377
0.087821215	-0.07371917	0.06704592	-0.038525656	-0.1001585	0.044249576	0.030191053	0.027854508	0.027366893	0.080827594	0.09950706	0.06477768	-0.09058688	-0.039849095	-0.08255022	0.10694769
-0.18686593	0.26586226	-0.18252122	0.25778222	0.2602477	-0.23806995	-0.22992033	-0.2289844	-0.21946418	-0.2549301	-0.22329143	-0.26879072	0.22138363	0.1679889	0.23026404	-0.2661732
-0.205538	0.20239362	-0.15246433	0.14248408	0.20863323	-0.16283806	-0.12666939	-0.13107873	-0.18992384	-0.17154409	-0.1405044	-0.1929425	0.16350237	0.15929607	0.13845733	-0.20270161
0.18258253	-0.13649599	0.16770487	-0.11389931	-0.106146604	0.12959683	0.13158882	0.17732668	0.13869908	0.09157759	0.09391473	0.1296241	-0.11532971	-0.083625734	-0.12666975	0.13274215
-0.020476451	0.08681535	-0.07547602	0.050136343	0.038800266	-0.082953796	-0.05664312	-0.051200435	-0.019161552	-0.030307172	-0.057175558	-0.011397226	0.02332567	0.07392893	0.083515204	-0.07041973
0.04277925	-0.10153972	0.053557366	-0.049732693	-0.03275456	0.12526478	0.106649265	0.10798262	0.12376791	0.032282352	0.044554178	0.117209196	-0.06338209	-0.118924305	-0.121820815	0.12613992
0.085872896	-0.010349255	-0.0051626363	-0.09529455	-0.010696287	0.012441381	0.04700795	0.0035642658	0.061030686	-0.0064807185	0.09795844	0.052972935	-0.10866795	-0.056288067	-0.071174145	0.010751096
-0.12709358	0.11952842	-0.12792073	0.1378563	0.19449821	-0.19389087	-0.14885832	-0.1389223	-0.1885935	-0.20831142	-0.18932559	-0.1525516	0.11871125	0.12644859	0.1289157	-0.14970972
0.17316227	-0.20325266	0.18749866	-0.12995401	-0.19142398	0.20845503	0.1953948	0.1547764	0.1530308	0.18260318	0.13565402	0.20575832	-0.172828	-0.19252387	-0.18597192	0.17448573
-0.1499425	0.117322534	-0.1018172	0.08624423	0.15507692	-0.07909113	-0.15137161	-0.1303628	-0.10888008	-0.13092676	-0.09611496	-0.12848939	0.06695887	0.10719638	0.111564994	-0.06816903
0.16300964	-0.19565311	0.17123437	-0.22248533	-0.1630675	0.15919879	0.18209583	0.24825661	0.1766089	0.25043413	0.1522176	0.1658831	-0.21026558	-0.18592748	-0.1796335	0.24869241
0.006384751	0.07333486	-0.087590784	0.004379156	0.0023794505	-0.0143687865	-0.00426849	0.015886256	-0.05317757	0.0007319897	-0.034334544	-0.016024176	0.026632056	0.060547505	-0.0027580704	0.0021207442
-0.12238839	0.14569178	-0.102289915	0.1569831	0.079360016	-0.09920123	-0.13907328	-0.12115327	-0.13366632	-0.0920861	-0.11737294	-0.10337715	0.15558983	0.14475045	0.14840539	-0.10959742
-0.064905465	0.13332354	-0.099710114	0.08180147	0.12497201	-0.0914189	-0.05202296	-0.064795	-0.117079034	-0.15186168	-0.08814475	-0.07269983	0.052673843	0.06514978	0.06919723	-0.119187266
0.11526141	-0.116001755	0.13780425	-0.18420586	-0.19638637	0.10740687	0.14605474	0.15964872	0.11751008	0.18055637	0.17264785	0.15957184	-0.106111646	-0.15279132	-0.17289871	0.17413703
0.20631662	-0.15295361	0.21377385	-0.1787726	-0.14573374	0.16323434	0.12262395	0.21567257	0.13313112	0.13721116	0.20868082	0.19275284	-0.17622113	-0.15915045	-0.15717012	0.19126928
-0.1532193	0.18835004	-0.13380061	0.10132617	0.18147118	-0.13356234	-0.16632596	-0.13736467	-0.14359859	-0.1832901	-0.10201682	-0.13426171	0.11328537	0.10084731	0.11342916	-0.18918285
-0.07105725	0.021097332	-0.07346993	0.090206616	0.06583573	-0.06932186	-0.08727091	-0.06266054	-0.0072649424	-0.043773584	-0.040527463	-0.086294405	0.1077524	0.05076474	0.082055196	-0.005782174
-0.11862711	0.08221943	-0.049687102	0.09160305	0.04613267	-0.07497399	-0.06549915	-0.101789236	-0.10993249	-0.09556624	-0.095987685	-0.06110475	0.121623956	0.057566326	0.13616273	-0.12564953
0.082135335	-0.01694976	0.09079944	-0.0297035	-0.12355425	0.10204384	0.059575707	0.04153579	0.09906157	0.036243632	0.06114723	0.05147633	-0.115404114	-0.13082491	-0.054803353	0.0633036
-0.115749024	0.19633958	-0.09189316	0.1372405	0.084621005	-0.14397803	-0.080078706	-0.1013804	-0.16066062	-0.14976186	-0.17098686	-0.1160065	0.15955909	0.16767645	0.1810682	-0.13564852
-0.16473359	0.11710029	-0.07963802	0.087038495	0.06536169	-0.107317865	-0.107504115	-0.10772644	-0.07833806	-0.12755267	-0.13448158	-0.14725085	0.06570316	0.103873745	0.1322084	-0.1647802
-0.017356368	0.025217868	0.0048791277	0.030704156	0.04749345	-0.023118168	-0.071711436	-0.061320335	-0.0781922	-0.04496846	-0.077076994	-0.037218373	0.0073820166	0.07828755	0.047270548	-0.03336179
-0.053374946	0.09604293	-0.1380984	0.06697333	0.12389952	-0.054226667	-0.089021966	-0.05076808	-0.09978205	-0.09649944	-0.058412574	-0.07875192	0.09571376	0.09643933	0.0613521	-0.11948868
-0.17232594	0.12048877	-0.12283998	0.18994398	0.18223926	-0.12700045	-0.18797196	-0.14005336	-0.18670952	-0.15237601	-0.19926985	-0.13860859	0.14560695	0.14715317	0.2015422	-0.12686232
-0.12111609	0.1515475	-0.12859052	0.17326306	0.14700925	-0.17136095	-0.14266776	-0.16087869	-0.20239086	-0.19468455	-0.12109079	-0.15448403	0.19860473	0.2004349	0.11343791	-0.17833796
-0.14684068	0.14080726	-0.15182152	0.12440856	0.10510411	-0.08634806	-0.056020644	-0.09647704	-0.1084279	-0.10998731	-0.121672966	-0.106877975	0.055826627	0.106822215	0.11952587	-0.14918663
-0.05776885	0.07355693	-0.04495463	0.057319187	0.13812481	-0.0403499	-0.06980099	-0.05868822	-0.09376057	-0.05202921	-0.09150093	-0.07871527	0.117404744	0.09218524	0.111361034	-0.050685484
0.22368076	-0.2784492	0.24912496	-0.23841757	-0.21850485	0.24039987	0.22250739	0.30079865	0.2818037	0.23870996	0.24650158	0.29499722	-0.24836609	-0.22514825	-0.29915088	0.28431013
0.2059073	-0.26388234	0.24122971	-0.21539818	-0.24540791	0.27472234	0.25353858	0.2505878	0.22294152	0.18953872	0.25542772	0.26761186	-0.25665668	-0.23392114	-0.2562566	0.20294271
-0.038385406	0.0927555	-0.13843799	0.10463464	0.12297586	-0.10993473	-0.12198403	-0.07390361	-0.08253341	-0.13774091	-0.123095706	-0.1303455	0.08919281	0.10766908	0.052350372	-0.09141933
0.096029505	-0.115773246	0.12445762	-0.10759394	-0.13734224	0.13161977	0.06973707	0.09024541	0.07721019	0.13912773	0.12947382	0.11923738	-0.09558872	-0.15171134	-0.10882803	0.108793594
0.17751427	-0.09026573	0.114319235	-0.17512278	-0.10305104	0.15551649	0.111971594	0.16313623	0.09125715	0.18131047	0.13418436	0.15062852	-0.1476602	-0.17671525	-0.094811566	0.1662574
-0.09581257	0.059605103	-0.09484778	0.05409806	0.07503212	-0.12278054	-0.11942529	-0.08974165	-0.14521113	-0.082069196	-0.04483453	-0.14201136	0.050026625	0.1167429	0.04789859	-0.13844487
-0.11633305	0.04548526	-0.059948497	0.096706524	0.0333189	-0.06667711	-0.021057589	-0.09286293	-0.075353384	-0.03361188	-0.11725465	-0.071539834	0.085379824	0.026848992	0.0829913	-0.027941465
-0.012114749	0.09089079	-0.06871214	0.09844094	0.065330066	-0.04667019	-0.019089445	-0.081773706	-0.04658302	-0.04069998	-0.09395525	-0.11137653	0.054831877	0.038307715	0.0460264	-0.08972143
-0.118313886	0.10216528	-0.09582299	0.07821103	0.047178265	-0.08447717	-0.034670122	-0.10232481	-0.07668331	-0.046362486	-0.054413185	-0.035429053	0.044494104	0.08921113	0.12626685	-0.09742605
-0.11611948	0.10764104	-0.13124186	0.057793133	0.053730775	-0.14275825	-0.09627386	-0.058094412	-0.116478056	-0.12283731	-0.08371723	-0.11172221	0.04076025	0.06380258	0.11199931	-0.056022245
-0.103836656	0.14206713	-0.11251698	0.1134058	0.06442358	-0.18039303	-0.12963535	-0.13006808	-0.081275366	-0.15608774	-0.08673349	-0.16344938	0.07713886	0.10197534	0.1524825	-0.12922052
0.14335246	-0.110500365	0.12045072	-0.19517228	-0.16449484	0.1198316	0.20521115	0.20968983	0.16079885	0.15293618	0.20212574	0.13689429	-0.20927982	-0.11516524	-0.14435697	0.17050873
0.20517918	-0.13918488	0.15576723	-0.19938588	-0.14967373	0.19279295	0.19793205	0.118697554	0.17870142	0.19799641	0.14723097	0.18285726	-0.16149667	-0.17830993	-0.1333943	0.123244524
-0.15626854	0.09194201	-0.128477	0.082081445	0.07528919	-0.17095631	-0.095247425	-0.1446636	-0.09196847	-0.14792305	-0.15378836	-0.15532455	0.0867549	0.15813664	0.070141576	-0.114235036
0.18006729	-0.19432026	0.15212126	-0.16425508	-0.13958839	0.19885899	0.20640056	0.17855112	0.17423967	0.1620106	0.16895033	0.165582	-0.19753677	-0.15216441	-0.12674747	0.19981733
0.18602632	-0.19960614	0.24259298	-0.27098516	-0.19879732	0.21666482	0.22453932	0.20062284	0.2685824	0.21167912	0.26114017	0.25669158	-0.23407212	-0.19991119	-0.20223416	0.25108638
0.022797875	-0.033627797	-0.004635285	-0.007631731	0.031369414	0.061178703	-0.02647127	0.050908525	0.012285836	0.046006907	-0.024168164	0.036094435	-0.043598507	0.027550653	-0.0015884973	0.026822679
0.07205351	-0.023527574	0.08330923	-0.07885614	-0.07310639	0.06501743	0.039094545	0.11643288	0.07093351	0.070768096	0.09618588	0.05656687	-0.07588136	-0.080781415	-0.02456735	0.09912345
-0.13729167	0.13429542	-0.15104835	0.08577679	0.1641462	-0.12618174	-0.12918091	-0.17254014	-0.16214502	-0.11006799	-0.16340801	-0.18264216	0.09706012	0.16248967	0.0967256	-0.14765218
0.12615287	-0.08172987	0.07212981	-0.14922066	-0.11320071	0.08005121	0.13719466	0.13863932	0.0678129	0.09798959	0.13361046	0.104548685	-0.13800494	-0.15110773	-0.15377277	0.09790075
-0.15510237	0.15141758	-0.15232965	0.17037295	0.15297571	-0.102146156	-0.14483549	-0.096599534	-0.19778506	-0.1217307	-0.15661183	-0.18832831	0.10878856	0.18140839	0.16229244	-0.16104212
0.0024754389	-0.029237963	0.02645401	-0.03264957	0.004468269	-0.005579026	-0.009728279	0.060766723	0.028537942	-0.034927413	-0.019146034	0.024514556	-0.06066533	-0.0059966715	0.022408396	0.03581732
